Annotation Cluster 1	Enrichment Score: 12.60504180343036
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006296~nucleotide-excision repair, DNA incision, 5'-to lesion	4	0.4296455424274973	0.2970995767542086	UBB, UBC, RPA2, RBX1	866	37	16792	2.096248673615879	1.0	1.0	0.9731263063601074
GOTERM_BP_DIRECT	GO:0033683~nucleotide-excision repair, DNA incision	4	0.4296455424274973	0.311413915538563	UBB, UBC, RPA2, RBX1	866	38	16792	2.041084234836514	1.0	1.0	0.9731263063601074
GOTERM_BP_DIRECT	GO:0000717~nucleotide-excision repair, DNA duplex unwinding	3	0.322234156820623	0.3143828954966434	UBB, UBC, RBX1	866	22	16792	2.6441318496745754	1.0	1.0	0.9731263063601074
GOTERM_BP_DIRECT	GO:0006297~nucleotide-excision repair, DNA gap filling	3	0.322234156820623	0.35270428329728476	UBB, UBC, RPA2	866	24	16792	2.4237875288683606	1.0	1.0	0.9731263063601074
GOTERM_BP_DIRECT	GO:0061418~regulation of transcription from RNA polymerase II promoter in response to hypoxia	3	0.322234156820623	0.42678733589262396	UBB, UBC, RBX1	866	28	16792	2.077532167601452	1.0	1.0	0.9731263063601074
GOTERM_BP_DIRECT	GO:0036297~interstrand cross-link repair	3	0.322234156820623	0.7261780928470312	UBB, UBC, RPA2	866	49	16792	1.187161238629401	1.0	1.0	0.9731263063601074
GOTERM_BP_DIRECT	GO:1901796~regulation of signal transduction by p53 class mediator	6	0.644468313641246	0.7718526672459648	MEAF6, UBB, UBC, PRKAG1, PIN1, RPA2	866	124	16792	0.9382403337554943	1.0	1.0	0.9731263063601074
GOTERM_BP_DIRECT	GO:0016055~Wnt signaling pathway	7	0.7518796992481203	0.9242607043196349	SLC9A3R1, MACF1, UBB, UBC, CCDC88C, VPS26A, RBX1	866	187	16792	0.7258401155969422	1.0	1.0	0.9731263063601074

Annotation Cluster 77	Enrichment Score: 0.7460378396406853
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	domain:LIM zinc-binding 3	4	0.4296455424274973	0.10393190731988332	TES, PXN, ZYX, LPXN	918	25	20063	3.49681917211329	1.0	1.0	0.9955966534566271
UP_KEYWORDS	LIM domain	7	0.7518796992481203	0.10483135328859064	LASP1, TES, PDLIM2, PXN, ZYX, LPXN, CRIP1	927	72	20581	2.1585011386791324	1.0	0.45652363528902373	0.3933993795453563
SMART	SM00132:LIM	7	0.7518796992481203	0.11762634827655344	LASP1, TES, PDLIM2, PXN, ZYX, LPXN, CRIP1	469	72	10057	2.0847844112769485	0.9999999999999976	0.8508206032710703	0.825517388303901
INTERPRO	IPR001781:Zinc finger, LIM-type	7	0.7518796992481203	0.13485333749497286	LASP1, TES, PDLIM2, PXN, ZYX, LPXN, CRIP1	899	72	18559	2.007060313929057	1.0	1.0	0.9867158671586715
UP_SEQ_FEATURE	domain:LIM zinc-binding	3	0.322234156820623	0.21473950571122166	LASP1, PDLIM2, CRIP1	918	19	20063	3.450808393532852	1.0	1.0	0.9955966534566271
UP_SEQ_FEATURE	domain:LIM zinc-binding 1	4	0.4296455424274973	0.40189109655722177	TES, PXN, ZYX, LPXN	918	50	20063	1.748409586056645	1.0	1.0	0.9955966534566271
UP_SEQ_FEATURE	domain:LIM zinc-binding 2	4	0.4296455424274973	0.40189109655722177	TES, PXN, ZYX, LPXN	918	50	20063	1.748409586056645	1.0	1.0	0.9955966534566271

Annotation Cluster 78	Enrichment Score: 0.7458279184034903
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Sarcoplasmic reticulum	5	0.5370569280343717	0.10396420334256609	ATP2A3, TMEM109, CALR, SRI, SYNE2	927	40	20581	2.775215749730313	1.0	0.45652363528902373	0.3933993795453563
GOTERM_CC_DIRECT	GO:0016529~sarcoplasmic reticulum	4	0.4296455424274973	0.2359479494589371	ATP2A3, CALR, SRI, SYNE2	903	34	18224	2.374307862679956	1.0	0.7078438483768112	0.6185364469460921
GOTERM_CC_DIRECT	GO:0033017~sarcoplasmic reticulum membrane	4	0.4296455424274973	0.2359479494589371	ATP2A3, TMEM109, SRI, SYNE2	903	34	18224	2.374307862679956	1.0	0.7078438483768112	0.6185364469460921

Annotation Cluster 79	Enrichment Score: 0.7387089623228907
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa05212:Pancreatic cancer	9	0.966702470461869	0.06464344419251784	CDC42, TGFB1, STAT1, RAC2, IKBKG, RAC1, JAK1, BCL2L1, PIK3R5	458	65	6879	2.0796439368491773	0.999999922480198	0.21402221388063342	0.16335573059460592
GOTERM_BP_DIRECT	GO:0043552~positive regulation of phosphatidylinositol 3-kinase activity	5	0.5370569280343717	0.07304439673112118	CDC42, FGR, SH3GLB1, TGFB1, RAC1	866	31	16792	3.1274677791849808	1.0	0.7138284985291657	0.6944379333452391
KEGG_PATHWAY	hsa05211:Renal cell carcinoma	7	0.7518796992481203	0.2732341318724099	RAP1B, CDC42, TGFB1, RAC1, PAK2, RBX1, PIK3R5	458	66	6879	1.5929932512901943	1.0	0.6256295542872937	0.4775213332723426
BIOCARTA	h_p38mapkPathway:p38 MAPK Signaling Pathway 	4	0.4296455424274973	0.8600383294706335	CDC42, TGFB1, STAT1, RAC1	189	40	1625	0.8597883597883598	1.0	1.0	0.9043478260869565

Annotation Cluster 80	Enrichment Score: 0.7268948581911316
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SMART	SM00291:ZnF_ZZ	3	0.322234156820623	0.16907613635865315	MIB2, UTRN, SQSTM1	469	16	10057	4.02065565031983	1.0	1.0	0.9738805970149254
UP_SEQ_FEATURE	zinc finger region:ZZ-type	3	0.322234156820623	0.18095409561797382	MIB2, UTRN, SQSTM1	918	17	20063	3.8567858515955407	1.0	1.0	0.9955966534566271
INTERPRO	IPR000433:Zinc finger, ZZ-type	3	0.322234156820623	0.2156079117544035	MIB2, UTRN, SQSTM1	899	18	18559	3.4406748238783833	1.0	1.0	0.9867158671586715

Annotation Cluster 81	Enrichment Score: 0.720288749244914
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa04210:Apoptosis	11	1.1815252416756177	0.007170736527266831	NFKBIA, CASP8, CAPN2, BAX, CYCS, IKBKG, CFLAR, TNF, BCL2L1, TNFRSF1A, PIK3R5	458	62	6879	2.664776729116777	0.8284978726283565	0.03082158682772585	0.023525047905243814
BIOCARTA	h_tidPathway:Chaperones modulate interferon Signaling Pathway	6	0.644468313641246	0.059090950667496075	NFKBIA, IFNG, IFNGR1, TNFRSF1B, TNF, TNFRSF1A	189	19	1625	2.7151211361737673	0.9999992246351703	0.3412502401047899	0.3072729434709796
GOTERM_BP_DIRECT	GO:0008630~intrinsic apoptotic signaling pathway in response to DNA damage	6	0.644468313641246	0.09287757947499367	BAX, TNFRSF1B, TNF, CRIP1, BCL2L1, TNFRSF1A	866	47	16792	2.4753574762910917	1.0	0.818578559884913	0.7963425452731139
KEGG_PATHWAY	hsa04668:TNF signaling pathway	12	1.288936627282492	0.09730008404314983	MAP2K3, NFKBIA, CASP8, ATF6B, CCL5, MAP3K8, IKBKG, CFLAR, TNFRSF1B, TNF, TNFRSF1A, PIK3R5	458	107	6879	1.6844468024323551	0.9999999999871727	0.30175342519711024	0.23031792045656985
BIOCARTA	h_soddPathway:SODD/TNFR1 Signaling Pathway	4	0.4296455424274973	0.09912486759441215	CASP8, TNFRSF1B, TNF, TNFRSF1A	189	10	1625	3.439153439153439	0.9999999999663084	0.4977792263980262	0.44821679260082015
BIOCARTA	h_relaPathway:Acetylation and Deacetylation of RelA in The Nucleus	5	0.5370569280343717	0.10380550644222641	NFKBIA, IKBKG, TNFRSF1B, TNF, TNFRSF1A	189	16	1625	2.686838624338624	0.999999999989886	0.49956399975321464	0.44982386124964774
BIOCARTA	h_nfkbPathway:NF-kB Signaling Pathway	6	0.644468313641246	0.11737486000799684	NFKBIA, IKBKG, TNFRSF1B, TNF, MYD88, TNFRSF1A	189	23	1625	2.2429261559696343	0.9999999999997019	0.5533386257519851	0.4982443037074152
KEGG_PATHWAY	hsa04064:NF-kappa B signaling pathway	10	1.0741138560687433	0.12213357872792684	NFKBIA, ZAP70, LCK, CCL4, IKBKG, CFLAR, TNF, MYD88, BCL2L1, TNFRSF1A	458	87	6879	1.7263966270140039	0.9999999999999862	0.35203207986284796	0.26869387320143906
BBID	72.IAP_interaction_with_cell_death_pathways	5	0.5370569280343717	0.14877504783259793	CASP8, CD47, TNFRSF1B, BCL2L1, TNFRSF1A	56	15	388	2.3095238095238093	0.9999993019244563	1.0	1.0
KEGG_PATHWAY	hsa04920:Adipocytokine signaling pathway	8	0.8592910848549946	0.1813293428243033	NFKBIA, CPT1A, PRKAG1, IKBKG, TNFRSF1B, TNF, NFKBIB, TNFRSF1A	458	70	6879	1.7165315034310669	1.0	0.4828879238255903	0.368571599001573
BIOCARTA	h_hivnefPathway:HIV-I Nef: negative effector of Fas and TNF	10	1.0741138560687433	0.26755935101616013	NFKBIA, CASP8, ARHGDIB, CYCS, CFLAR, TNFRSF1B, TNF, PAK2, ACTG1, TNFRSF1A	189	61	1625	1.409489114407147	1.0	0.9361621374948577	0.8429511887399584
BIOCARTA	h_stressPathway:TNF/Stress Related Signaling	5	0.5370569280343717	0.32642056974297984	MAP2K3, NFKBIA, IKBKG, TNF, TNFRSF1A	189	25	1625	1.7195767195767193	1.0	0.9921467317187939	0.8933615592965765
BIOCARTA	h_pmlPathway:Regulation of transcriptional activity by PML	4	0.4296455424274973	0.3466615236661156	SP100, TNFRSF1B, TNF, TNFRSF1A	189	18	1625	1.9106407995296883	1.0	1.0	0.9043478260869565
BIOCARTA	h_keratinocytePathway:Keratinocyte Differentiation	7	0.7518796992481203	0.4871467967533033	MAP2K3, NFKBIA, PRKCH, PRKCB, TNFRSF1B, TNF, TNFRSF1A	189	48	1625	1.253858024691358	1.0	1.0	0.9043478260869565
BIOCARTA	h_nthiPathway:NFkB activation by Nontypeable Hemophilus influenzae	4	0.4296455424274973	0.537699798290924	MAP2K3, NFKBIA, TNF, MYD88	189	24	1625	1.4329805996472662	1.0	1.0	0.9043478260869565
BIOCARTA	h_il1rPathway:Signal transduction through IL1R	5	0.5370569280343717	0.5420131173456039	MAP2K3, NFKBIA, TGFB1, TNF, MYD88	189	33	1625	1.3027096360429693	1.0	1.0	0.9043478260869565
BIOCARTA	h_tnfr2Pathway:TNFR2 Signaling Pathway	3	0.322234156820623	0.6345861507908332	NFKBIA, IKBKG, TNFRSF1B	189	18	1625	1.4329805996472664	1.0	1.0	0.9043478260869565
BIOCARTA	h_tollPathway:Toll-Like Receptor Pathway	5	0.5370569280343717	0.6577352573400366	MAP2K3, NFKBIA, EIF2AK2, IKBKG, MYD88	189	38	1625	1.1313004734057364	1.0	1.0	0.9043478260869565
BIOCARTA	h_deathPathway:Induction of apoptosis through DR3 and DR4/5 Death Receptors 	4	0.4296455424274973	0.7546386102277465	NFKBIA, CASP8, CYCS, CFLAR	189	33	1625	1.0421677088343755	1.0	1.0	0.9043478260869565

Annotation Cluster 82	Enrichment Score: 0.7201529828995293
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0032781~positive regulation of ATPase activity	5	0.5370569280343717	0.07304439673112118	DNAJC1, DNAJB6, DNAJB11, ATP1B3, PFN1	866	31	16792	3.1274677791849808	1.0	0.7138284985291657	0.6944379333452391
SMART	SM00271:DnaJ	5	0.5370569280343717	0.18319567220323374	DNAJC3, DNAJC1, DNAJB6, DNAJB11, DNAJC8	469	48	10057	2.2336975835110167	1.0	1.0	0.9738805970149254
UP_SEQ_FEATURE	domain:J	5	0.5370569280343717	0.2131310643149325	DNAJC3, DNAJC1, DNAJB6, DNAJB11, DNAJC8	918	52	20063	2.1014538293950062	1.0	1.0	0.9955966534566271
INTERPRO	IPR001623:DnaJ domain	5	0.5370569280343717	0.23247956740780756	DNAJC3, DNAJC1, DNAJB6, DNAJB11, DNAJC8	899	51	18559	2.0239263669872845	1.0	1.0	0.9867158671586715
INTERPRO	IPR018253:DnaJ domain, conserved site	3	0.322234156820623	0.3781824984218101	DNAJC1, DNAJB6, DNAJB11	899	27	18559	2.293783215918922	1.0	1.0	0.9867158671586715

Annotation Cluster 83	Enrichment Score: 0.718166526622391
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Thiol protease inhibitor	5	0.5370569280343717	0.02764989550923344	CAST, CST3, BIRC6, CARD16, CST7	927	26	20581	4.26956269189279	0.9999883001738531	0.16229286494550063	0.1398523700394561
GOTERM_MF_DIRECT	GO:0004869~cysteine-type endopeptidase inhibitor activity	5	0.5370569280343717	0.0945189696739305	CAST, CST3, BIRC6, CARD16, CST7	867	34	16881	2.8633217993079585	1.0	0.7912998224625525	0.763351042861226
GOTERM_MF_DIRECT	GO:0004866~endopeptidase inhibitor activity	4	0.4296455424274973	0.3377128845629387	CAST, CST3, CST7, UCHL5	867	40	16881	1.9470588235294117	1.0	1.0	0.9657458563535911
UP_KEYWORDS	Protease inhibitor	7	0.7518796992481203	0.4871380236003732	CAST, CST3, APLP2, BIRC6, CARD16, CST7, SERPINB6	927	124	20581	1.2533232418136897	1.0	1.0	0.8638613861386139
GOTERM_BP_DIRECT	GO:0010951~negative regulation of endopeptidase activity	7	0.7518796992481203	0.5966988948564065	BST2, CAST, APLP2, BIRC6, CARD16, UCHL5, SERPINB6	866	121	16792	1.1217529059225468	1.0	1.0	0.9731263063601074

Annotation Cluster 84	Enrichment Score: 0.7117212558835616
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Viral nucleoprotein	4	0.4296455424274973	0.1296796748617909	HNRNPA3, AHNAK, SNRPB2, SNRPB	927	28	20581	3.1716751425489287	1.0	0.5305077607982356	0.4571536012804548
GOTERM_CC_DIRECT	GO:0019013~viral nucleocapsid	4	0.4296455424274973	0.15911281791046816	HNRNPA3, AHNAK, SNRPB2, SNRPB	903	28	18224	2.8830881189685176	1.0	0.5870714316006929	0.5130016715389232
UP_KEYWORDS	Virion	4	0.4296455424274973	0.3550251766301721	HNRNPA3, AHNAK, SNRPB2, SNRPB	927	47	20581	1.8895085955610638	1.0	1.0	0.8638613861386139

Annotation Cluster 85	Enrichment Score: 0.7084300614911936
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0038110~interleukin-2-mediated signaling pathway	3	0.322234156820623	0.014834893615985863	IL2RB, IL2RG, JAK1	866	4	16792	14.542725173210163	1.0	0.2839822492203008	0.2762681045399882
BIOCARTA	h_il2rbPathway:IL-2 Receptor Beta Chain in T cell Activation	7	0.7518796992481203	0.2922570545465295	IL2RB, CFLAR, IL2RG, IKZF3, PPIA, JAK1, BCL2L1	189	39	1625	1.5432098765432098	1.0	0.9644482800035473	0.8684209620811163
BIOCARTA	h_il2Pathway:IL 2 signaling pathway	4	0.4296455424274973	0.4770161567286526	LCK, IL2RB, IL2RG, JAK1	189	22	1625	1.5632515632515631	1.0	1.0	0.9043478260869565
GOTERM_MF_DIRECT	GO:0005088~Ras guanyl-nucleotide exchange factor activity	6	0.644468313641246	0.7090832486425392	IL2RB, FYN, CALM1, IL2RG, CALM2, JAK1	867	115	16881	1.0158567774936063	1.0	1.0	0.9657458563535911

Annotation Cluster 86	Enrichment Score: 0.7049060426155339
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0031663~lipopolysaccharide-mediated signaling pathway	7	0.7518796992481203	0.005264621934695204	NFKBIA, TGFB1, CD6, CCL5, PTPN22, TNF, MYD88	866	32	16792	4.241628175519631	0.9999999790906995	0.13260513895660853	0.12900302921181706
GOTERM_BP_DIRECT	GO:0097191~extrinsic apoptotic signaling pathway	7	0.7518796992481203	0.019745062394172633	TGFB1, CASP8, IFNG, BAX, CIB1, TNFRSF1B, TNF	866	42	16792	3.231716705157814	1.0	0.35541515683727887	0.34576059586050506
GOTERM_BP_DIRECT	GO:0000060~protein import into nucleus, translocation	5	0.5370569280343717	0.053563313673992884	NFKBIA, TGFB1, IFNG, SEC61B, TNF	866	28	16792	3.4625536126690863	1.0	0.6152635318500411	0.5985504030744131
BBID	18.Cytokine_astocytes	4	0.4296455424274973	0.40141819014910296	TGFB1, IFNG, CCL5, TNF	56	16	388	1.732142857142857	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050796~regulation of insulin secretion	5	0.5370569280343717	0.4555912367408922	CPT1A, IFNG, CCL5, ENSA, TNF	866	67	16792	1.4470373306676776	1.0	1.0	0.9731263063601074
BBID	19.Cytokine_microglia	3	0.322234156820623	0.4779500908512102	TGFB1, IFNG, TNF	56	11	388	1.8896103896103895	1.0	1.0	1.0
KEGG_PATHWAY	hsa04350:TGF-beta signaling pathway	7	0.7518796992481203	0.48876277114432465	TGFB1, IFNG, ROCK1, ID2, TNF, RHOA, RBX1	458	84	6879	1.2516375545851528	1.0	0.9825255807484792	0.7499276881631249
BIOCARTA	h_il1rPathway:Signal transduction through IL1R	5	0.5370569280343717	0.5420131173456039	MAP2K3, NFKBIA, TGFB1, TNF, MYD88	189	33	1625	1.3027096360429693	1.0	1.0	0.9043478260869565
GOTERM_MF_DIRECT	GO:0005125~cytokine activity	8	0.8592910848549946	0.8044203170570627	IL32, SP100, TGFB1, CMTM3, IFNG, CCL4, HMGB1, TNF	867	176	16881	0.8850267379679145	1.0	1.0	0.9657458563535911
UP_KEYWORDS	Cytokine	7	0.7518796992481203	0.8611930820438835	IL32, CMTM3, IFNG, CCL5, CCL4, TNF, CKLF	927	190	20581	0.8179583262363027	1.0	1.0	0.8638613861386139

Annotation Cluster 87	Enrichment Score: 0.6999521480295631
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SMART	SM00323:RasGAP	3	0.322234156820623	0.13608190868651174	IQGAP1, IQGAP2, RASAL3	469	14	10057	4.595035028936948	1.0	0.9145879543336378	0.8873883125690688
INTERPRO	IPR023152:Ras GTPase-activating protein, conserved site	3	0.322234156820623	0.1450500371565947	IQGAP1, IQGAP2, RASAL3	899	14	18559	4.423724773557922	1.0	1.0	0.9867158671586715
UP_SEQ_FEATURE	domain:Ras-GAP	3	0.322234156820623	0.14810181380242432	IQGAP1, IQGAP2, RASAL3	918	15	20063	4.371023965141612	1.0	1.0	0.9955966534566271
INTERPRO	IPR001936:Ras GTPase-activating protein	3	0.322234156820623	0.17979520690463435	IQGAP1, IQGAP2, RASAL3	899	16	18559	3.8707591768631815	1.0	1.0	0.9867158671586715
INTERPRO	IPR008936:Rho GTPase activation protein	7	0.7518796992481203	0.2777781567074421	ARHGAP30, SH3BP1, ARAP2, IQGAP1, IQGAP2, RASAL3, ARHGAP25	899	91	18559	1.5880037648669463	1.0	1.0	0.9867158671586715
GOTERM_BP_DIRECT	GO:0043087~regulation of GTPase activity	5	0.5370569280343717	0.43244641036526366	PYCARD, ITGB1BP1, IQGAP1, IQGAP2, RASAL3	866	65	16792	1.4915615562266833	1.0	1.0	0.9731263063601074

Annotation Cluster 88	Enrichment Score: 0.6964252304394858
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0071550~death-inducing signaling complex assembly	3	0.322234156820623	0.06034997380326932	CASP8, TNF, TNFRSF1A	866	8	16792	7.271362586605082	1.0	0.6397861146865577	0.6224068500786542
BIOCARTA	h_soddPathway:SODD/TNFR1 Signaling Pathway	4	0.4296455424274973	0.09912486759441215	CASP8, TNFRSF1B, TNF, TNFRSF1A	189	10	1625	3.439153439153439	0.9999999999663084	0.4977792263980262	0.44821679260082015
BBID	40.Deg_of_Chrom_DNA_TNF-ind_apoptosis	4	0.4296455424274973	0.12138362853175161	CASP8, CASP1, TNF, TNFRSF1A	56	9	388	3.079365079365079	0.9999886671892629	1.0	1.0
BIOCARTA	h_hivnefPathway:HIV-I Nef: negative effector of Fas and TNF	10	1.0741138560687433	0.26755935101616013	NFKBIA, CASP8, ARHGDIB, CYCS, CFLAR, TNFRSF1B, TNF, PAK2, ACTG1, TNFRSF1A	189	61	1625	1.409489114407147	1.0	0.9361621374948577	0.8429511887399584
BIOCARTA	h_tnfr1Pathway:TNFR1 Signaling Pathway	5	0.5370569280343717	0.4640222099904875	CASP8, ARHGDIB, TNF, PAK2, TNFRSF1A	189	30	1625	1.4329805996472662	1.0	1.0	0.9043478260869565
BIOCARTA	h_fasPathway:FAS signaling pathway ( CD95 )	4	0.4296455424274973	0.7353090199654597	CASP8, ARHGDIB, CFLAR, PAK2	189	32	1625	1.0747354497354495	1.0	1.0	0.9043478260869565

Annotation Cluster 89	Enrichment Score: 0.6808652558921359
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0016460~myosin II complex	3	0.322234156820623	0.04353216180208727	MYH9, MYL12A, MYL12B	903	7	18224	8.649264356905553	0.9999999999996106	0.2272166494060165	0.19854912821927606
UP_KEYWORDS	Myosin	6	0.644468313641246	0.07827466907307265	MYL6, MYH9, MYL12A, MYO1F, MYO1G, MYL12B	927	51	20581	2.611967764452059	0.9999999999999953	0.3729557761716991	0.32138658242943946
GOTERM_CC_DIRECT	GO:0016459~myosin complex	5	0.5370569280343717	0.23394581955298394	MYL6, MYH9, MYL12A, MYO1F, MYO1G	903	50	18224	2.0181616832779627	1.0	0.7078438483768112	0.6185364469460921
GOTERM_MF_DIRECT	GO:0003774~motor activity	6	0.644468313641246	0.2498537659958259	MYL6, MYH9, PIN1, DYNLL1, MYO1F, MYO1G	867	66	16881	1.770053475935829	1.0	1.0	0.9657458563535911
UP_KEYWORDS	Motor protein	9	0.966702470461869	0.2627940015662299	DYNC1H1, MYL6, MYH9, DYNLRB1, DYNLL1, MYL12A, MYO1F, MYO1G, MYL12B	927	135	20581	1.4801150665228333	1.0	0.9096715438831036	0.7838897995437114
SMART	SM00242:MYSc	3	0.322234156820623	0.5616017364989989	MYH9, MYO1F, MYO1G	469	40	10057	1.6082622601279317	1.0	1.0	0.9738805970149254
INTERPRO	IPR001609:Myosin head, motor domain	3	0.322234156820623	0.5829974497308843	MYH9, MYO1F, MYO1G	899	40	18559	1.5483036707452726	1.0	1.0	0.9867158671586715

Annotation Cluster 90	Enrichment Score: 0.6802647000587827
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Nucleotide-binding	108	11.600429645542427	0.0014172875852838402	TOR2A, UBE2L6, ACTB, ACTG1, UBE2L3, STK10, RPS6KA1, MAP3K8, GLUL, MAP2K3, RAB2A, GBP5, PRKCH, PRKCB, UBE2E3, MATK, TAP1, PRPF4B, DGKZ, TUBA4A, UHMK1, ERN1, PRKAR1A, RAB37, PRKD2, VCP, SAR1A, HSP90B1, RAP1B, GRK2, CDK17, SRPK2, YARS, TOR1A, HSPA5, EIF2AK2, RAB27A, HELZ, UBE2A, EHD1, SRPRA, ARF1, DDX46, CHD9, PRKAG1, ATP2A3, ILK, TUBA1C, TUBA1B, ACTR1A, SEPT7, GUK1, RAC2, RAC1, ARL5A, RAB8A, RAB8B, JAK1, ACTR3, MAP4K1, ACTR2, HSP90AA1, RHOG, RHOF, TMEM173, RHOA, RHOB, ARL4C, FGR, ZAP70, RAP2B, OAS1, OAS2, LCK, CRY1, MYH9, ARF5, ARF6, ROCK1, NAXE, PNKP, VPS4B, RAB1B, NLRC5, GNAI3, NLRC3, GNAI2, CDC42, ASNA1, RAB29, CSK, FYN, GBP1, ADSS, PAK2, DYNC1H1, RIOK3, ATP2B4, TUBB4B, RAB11A, PSMC3, TAOK3, PSMC4, RAB18, RAB9A, PKN1, MYO1F, MYO1G	927	1788	20581	1.3410438522186747	0.43696226001169813	0.013348871442789659	0.011503101564280471
GOTERM_BP_DIRECT	GO:0006468~protein phosphorylation	34	3.6519871106337276	0.031198139344218515	ROCK1, CCNH, NPRL2, PRKAG1, ILK, STK10, AKAP13, RPS6KA1, CSK, FYN, MAP3K8, PAK2, JAK1, CDK17, SRPK2, MAP4K1, TGFB1, PRKCH, PRKCB, RIOK3, MATK, EIF2AK2, PRPF4B, RUNX3, FGR, ERN1, ZAP70, TAOK3, LCK, PRKD2, BIRC6, PKN1, SQSTM1, HCST	866	456	16792	1.4457679996758641	1.0	0.45975673482525015	0.44726782053596725
UP_KEYWORDS	Kinase	44	4.726100966702471	0.048100444928545774	ROCK1, SH3KBP1, PNKP, PRKAG1, ILK, PIK3R5, STK10, AKAP13, GRK2, GUK1, RPS6KA1, CSK, FYN, MAP3K8, IKBKG, PAK2, JAK1, CDKN2D, CDK17, SRPK2, MAP2K3, MAP4K1, PRKCH, PRKCB, RIOK3, MATK, EIF2AK2, PRPF4B, DGKZ, YWHAZ, UHMK1, FGR, ERN1, ZAP70, DOK2, TAOK3, PRKAR1A, LCK, CDK2AP2, PRKD2, PKN1, AURKAIP1, CALM1, CALM2	927	735	20581	1.3290829168776466	0.9999999978649643	0.24050222464272886	0.207247596050154
